file,added_lines,deleted_lines,commits,bug_fix_commits,developers,global_developers,average_time_between_changes,global_average_time_between_changes,mean_expertise,min_expertise,comments_changed,comments_unchanged
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFLpad.java,8,12,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFRpad.java,7,9,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/test/org/apache/hadoop/hive/ql/udf/generic/TestGenericUDFLpad.java,2,0,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/test/org/apache/hadoop/hive/ql/udf/generic/TestGenericUDFRpad.java,6,4,1,0,1,1,0.0,0.0,2.0,2,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/HMSMetricsListener.java,232,6,3,0,2,2,830549.5,830549.5,1.5,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/AbstractHiveAuthorizer.java,41,0,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFNvl.java,3,3,1,1,1,5,0.0,2209334.2,2.0,2,0,1
common/src/java/org/apache/hive/common/util/ShutdownHookManager.java,4,1,1,0,1,4,0.0,1491624.0,2.0,2,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/tez/SampleTezSessionState.java,5,3,1,0,1,1,0.0,0.0,2.0,2,1,0
llap-server/src/test/org/apache/hadoop/hive/llap/tezplugins/TestLlapTaskCommunicator.java,100,0,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/CalciteSemanticException.java,1,1,1,0,1,4,0.0,7462336.333333333,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveRexExecutorImpl.java,80,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/plan/DynamicPruningEventDesc.java,15,0,1,1,1,4,0.0,5588196.5,2.0,2,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestDynamicPartitionPruner.java,11,2,1,1,1,4,0.0,5827704.0,2.0,2,1,0
itests/hive-unit/src/test/java/org/apache/hive/jdbc/cbo_rp_TestJdbcDriver2.java,4,3,1,0,1,5,0.0,1208416.6,2.0,2,1,0
itests/hive-unit/src/test/java/org/apache/hive/service/cli/operation/TestOperationLoggingAPIWithMr.java,5,4,1,0,1,6,0.0,2204288.3333333335,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/io/SymbolicInputFormat.java,5,2,1,0,1,2,0.0,28751910.0,1.0,1,0,1
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/CacheFileMetadataRequest.java,712,9,2,0,2,2,280433.0,280433.0,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/CacheFileMetadataResult.java,390,3,2,0,2,2,280433.0,280433.0,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/FileMetadataExprType.java,6,6,4,0,3,4,93477.66666666667,650040.875,2.6666666666666665,1,4,0
llap-server/src/java/org/apache/tez/dag/app/rm/LlapTaskSchedulerService.java,209,60,2,0,2,6,1390551.0,884418.8571428572,3.0,2,2,0
llap-server/src/test/org/apache/tez/dag/app/rm/TestLlapTaskSchedulerService.java,242,11,2,0,2,6,1390551.0,1147676.380952381,3.0,2,2,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/LazyHBaseRow.java,4,0,1,0,1,5,0.0,6064293.166666667,1.0,1,1,0
llap-server/src/java/org/apache/hadoop/hive/llap/io/decode/ColumnVectorProducer.java,2,2,1,0,1,2,0.0,1888334.875,15.0,15,1,0
ql/src/java/org/apache/hadoop/hive/ql/io/LlapAwareSplit.java,27,0,1,0,1,1,0.0,0.0,2.0,2,1,0
metastore/src/gen/thrift/gen-cpp/hive_metastore_constants.cpp,2,2,2,0,2,6,281.0,4302403.125,1.0,1,2,0
metastore/src/gen/thrift/gen-cpp/hive_metastore_constants.h,2,2,2,0,2,6,281.0,4302403.125,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/AbortTxnRequest.java,6,6,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/AggrStats.java,6,6,2,0,2,11,281.0,1134334.6315789474,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/AlreadyExistsException.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ClearFileMetadataResult.java,4,4,2,0,2,6,281.0,1024618.9,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ColumnStatistics.java,4,4,2,0,2,11,281.0,1134334.6315789474,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ColumnStatisticsData.java,2,2,2,0,2,8,281.0,2155235.8,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ColumnStatisticsDesc.java,8,8,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ColumnStatisticsObj.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/CommitTxnRequest.java,6,6,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/CompactionType.java,2,2,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ConfigValSecurityException.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/CurrentNotificationEventId.java,6,6,2,0,2,9,281.0,1684979.2352941176,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Database.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Date.java,6,6,2,0,2,11,281.0,1134334.6315789474,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Decimal.java,6,6,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DropPartitionsExpr.java,6,6,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DropPartitionsRequest.java,12,12,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/EnvironmentContext.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/EventRequestType.java,2,2,2,0,2,8,281.0,3044564.111111111,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/FieldSchema.java,4,4,2,0,2,12,281.0,1895179.2857142857,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/FireEventRequestData.java,2,2,2,0,2,8,281.0,3044564.111111111,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/FireEventResponse.java,4,4,2,0,2,11,281.0,1522282.0555555555,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/FunctionType.java,2,2,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/GetPrincipalsInRoleRequest.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/GetPrincipalsInRoleResponse.java,4,4,2,0,2,11,281.0,1134334.6315789474,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/GetRoleGrantsForPrincipalRequest.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/GetRoleGrantsForPrincipalResponse.java,4,4,2,0,2,11,281.0,1134334.6315789474,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/GrantRevokePrivilegeRequest.java,6,6,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/GrantRevokePrivilegeResponse.java,6,6,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/GrantRevokeRoleRequest.java,6,6,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/GrantRevokeRoleResponse.java,6,6,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/GrantRevokeType.java,2,2,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/HeartbeatRequest.java,8,8,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/HeartbeatTxnRangeRequest.java,8,8,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/HiveObjectPrivilege.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/HiveObjectRef.java,4,4,2,0,2,11,281.0,1134334.6315789474,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/HiveObjectType.java,2,2,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Index.java,10,10,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/IndexAlreadyExistsException.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/InvalidInputException.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/InvalidObjectException.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/InvalidOperationException.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/InvalidPartitionException.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LockLevel.java,2,2,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LockResponse.java,6,6,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LockState.java,2,2,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LockType.java,2,2,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/MetaException.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/MetadataPpdResult.java,4,4,2,0,2,6,281.0,1024618.9,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/NoSuchLockException.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/NoSuchObjectException.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/NoSuchTxnException.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/NotificationEvent.java,8,8,2,0,2,9,281.0,1684979.2352941176,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/NotificationEventRequest.java,8,8,2,0,2,9,281.0,1684979.2352941176,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Partition.java,8,8,2,0,2,12,281.0,1895179.2857142857,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PartitionEventType.java,2,2,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PartitionListComposingSpec.java,4,4,2,0,2,11,281.0,1134334.6315789474,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PartitionSpec.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PartitionSpecWithSharedSD.java,4,4,2,0,2,11,281.0,1134334.6315789474,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PartitionWithoutSD.java,8,8,2,0,2,11,281.0,1134334.6315789474,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PartitionsByExprRequest.java,6,6,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PrincipalPrivilegeSet.java,4,4,2,0,2,11,281.0,1134334.6315789474,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PrincipalType.java,2,2,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PrivilegeBag.java,4,4,2,0,2,11,281.0,1134334.6315789474,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PrivilegeGrantInfo.java,8,8,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PutFileMetadataResult.java,4,4,2,0,2,6,281.0,1024618.9,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ResourceType.java,2,2,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ResourceUri.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Role.java,6,6,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/RolePrincipalGrant.java,8,8,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Schema.java,4,4,2,0,2,11,281.0,1134334.6315789474,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/SerDeInfo.java,4,4,2,0,2,12,281.0,1895179.2857142857,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ShowCompactRequest.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/SkewedInfo.java,4,4,2,0,2,12,281.0,1302029.4090909092,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/StorageDescriptor.java,10,10,2,0,2,12,281.0,1895179.2857142857,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Table.java,12,12,2,0,2,11,281.0,1134334.6315789474,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/TableMeta.java,4,4,2,0,2,3,281.0,1749985.0,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/TxnAbortedException.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/TxnOpenException.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/TxnState.java,2,2,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,4,4,2,0,2,11,281.0,1134334.6315789474,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownDBException.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownPartitionException.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownTableException.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnlockRequest.java,6,6,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Version.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/hive_metastoreConstants.java,2,2,2,0,2,6,281.0,4302403.125,1.0,1,2,0
ql/src/gen/thrift/gen-cpp/queryplan_constants.cpp,2,2,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
ql/src/gen/thrift/gen-cpp/queryplan_constants.h,2,2,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
ql/src/gen/thrift/gen-cpp/queryplan_types.cpp,162,162,2,0,2,7,281.0,4671774.125,1.0,1,2,0
ql/src/gen/thrift/gen-cpp/queryplan_types.h,79,79,2,0,2,7,281.0,4671774.125,1.0,1,2,0
ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/Adjacency.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/AdjacencyType.java,2,2,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/Graph.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/NodeType.java,2,2,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/Operator.java,8,8,2,0,2,9,281.0,845319.4375,1.0,1,2,0
ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/OperatorType.java,2,2,2,0,2,7,281.0,4422085.0,1.0,1,2,0
ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/Query.java,8,8,2,0,2,9,281.0,845319.4375,1.0,1,2,0
ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/QueryPlan.java,8,8,2,0,2,9,281.0,845319.4375,1.0,1,2,0
ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/Stage.java,8,8,2,0,2,9,281.0,845319.4375,1.0,1,2,0
ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/StageType.java,2,2,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/Task.java,8,8,2,0,2,9,281.0,845319.4375,1.0,1,2,0
ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/TaskType.java,2,2,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
serde/src/gen/thrift/gen-cpp/complex_constants.cpp,2,2,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
serde/src/gen/thrift/gen-cpp/complex_constants.h,2,2,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
serde/src/gen/thrift/gen-cpp/complex_types.cpp,94,94,2,0,2,7,281.0,4422085.0,1.0,1,2,0
serde/src/gen/thrift/gen-cpp/complex_types.h,46,46,2,0,2,7,281.0,4422085.0,1.0,1,2,0
serde/src/gen/thrift/gen-cpp/megastruct_constants.cpp,2,2,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
serde/src/gen/thrift/gen-cpp/megastruct_constants.h,2,2,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
serde/src/gen/thrift/gen-cpp/megastruct_types.cpp,70,70,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
serde/src/gen/thrift/gen-cpp/megastruct_types.h,24,24,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
serde/src/gen/thrift/gen-cpp/serde_types.cpp,2,2,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
serde/src/gen/thrift/gen-cpp/serde_types.h,2,2,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
serde/src/gen/thrift/gen-cpp/testthrift_constants.cpp,2,2,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
serde/src/gen/thrift/gen-cpp/testthrift_constants.h,2,2,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
serde/src/gen/thrift/gen-cpp/testthrift_types.cpp,34,34,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
serde/src/gen/thrift/gen-cpp/testthrift_types.h,24,24,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/test/InnerStruct.java,6,6,2,0,2,9,281.0,845319.4375,1.0,1,2,0
serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/test/ThriftTestObj.java,6,6,2,0,2,13,281.0,1304813.1904761905,1.0,1,2,0
serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/Complex.java,6,6,2,0,2,13,281.0,1730381.0869565217,1.0,1,2,0
serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/IntString.java,8,8,2,0,2,9,281.0,845319.4375,1.0,1,2,0
serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/MegaStruct.java,16,16,2,0,2,13,281.0,1304813.1904761905,1.0,1,2,0
serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/MiniStruct.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/MyEnum.java,2,2,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/PropValueUnion.java,2,2,2,0,2,10,281.0,2842768.9285714286,1.0,1,2,0
serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/SetIntString.java,4,4,2,0,2,13,281.0,1730381.0869565217,1.0,1,2,0
service/src/gen/thrift/gen-cpp/TCLIService.cpp,1770,1770,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
service/src/gen/thrift/gen-cpp/TCLIService.h,409,409,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
service/src/gen/thrift/gen-cpp/TCLIService_constants.cpp,2,2,2,0,2,8,281.0,2222763.3,1.0,1,2,0
service/src/gen/thrift/gen-cpp/TCLIService_constants.h,2,2,2,0,2,6,281.0,1932158.7142857143,1.0,1,2,0
service/src/gen/thrift/gen-cpp/TCLIService_types.cpp,1226,1226,2,0,2,8,281.0,2222763.3,1.0,1,2,0
service/src/gen/thrift/gen-cpp/TCLIService_types.h,816,816,2,0,2,8,281.0,2743146.4545454546,1.0,1,2,0
service/src/gen/thrift/gen-javabean/org/apache/hive/service/cli/thrift/TArrayTypeEntry.java,6,6,2,0,2,9,281.0,845319.4375,1.0,1,2,0
service/src/gen/thrift/gen-javabean/org/apache/hive/service/cli/thrift/TBinaryColumn.java,6,6,2,0,2,11,281.0,1169875.4210526317,1.0,1,2,0
service/src/gen/thrift/gen-javabean/org/apache/hive/service/cli/thrift/TBoolColumn.java,4,4,2,0,2,11,281.0,1169875.4210526317,1.0,1,2,0
service/src/gen/thrift/gen-javabean/org/apache/hive/service/cli/thrift/TBoolValue.java,6,6,2,0,2,9,281.0,845319.4375,1.0,1,2,0
service/src/gen/thrift/gen-javabean/org/apache/hive/service/cli/thrift/TByteColumn.java,4,4,2,0,2,11,281.0,1169875.4210526317,1.0,1,2,0
service/src/gen/thrift/gen-javabean/org/apache/hive/service/cli/thrift/TByteValue.java,6,6,2,0,2,9,281.0,845319.4375,1.0,1,2,0
service/src/gen/thrift/gen-javabean/org/apache/hive/service/cli/thrift/TCLIService.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
service/src/gen/thrift/gen-javabean/org/apache/hive/service/cli/thrift/TCancelDelegationTokenReq.java,4,4,2,0,2,9,281.0,845319.4375,1.0,1,2,0
